Subject	Trial	Event Type	Code	Time	TTime	Uncertainty...7	Duration	Uncertainty...9	ReqTime	ReqDur	Stim Type	Pair Index
SB3_13	49	Response	1	875954	5029	0	NA	NA	NA	NA	NA	NA
SB3_13	50	Picture	fix1	891145	0	1	10026	1	0	10000	other	0
SB3_13	51	Picture	NWM	901338	0	1	20053	1	0	20000	other	0
SB3_13	51	Response	2	906694	5356	0	NA	NA	NA	NA	NA	NA
SB3_13	52	Picture	fix1	921558	0	1	10026	1	0	10000	other	0
SB3_13	53	Picture	NMM	931751	0	1	20053	1	0	20000	other	0
SB3_13	53	Response	1	936634	4883	0	NA	NA	NA	NA	NA	NA
SB3_13	54	Picture	fix1	951971	0	1	10026	1	0	10000	other	0
SB3_13	55	Picture	NWBK	962164	0	1	20053	1	0	20000	other	0
SB3_13	55	Response	2	966486	4322	0	NA	NA	NA	NA	NA	NA
SB3_13	56	Picture	fix1	982384	0	1	10026	1	0	10000	other	0
SB3_13	57	Picture	NMBM	992577	0	1	20053	1	0	20000	other	0
SB3_13	57	Response	1	999525	6948	0	NA	NA	NA	NA	NA	NA
SB3_13	58	Picture	fix1	1012797	0	1	10026	1	0	10000	other	0
SB3_13	59	Picture	NMK	1022991	0	1	20053	1	0	20000	other	0
SB3_13	59	Response	1	1030674	7683	0	NA	NA	NA	NA	NA	NA
SB3_13	60	Picture	fix1	1043210	0	1	10026	1	0	10000	other	0
SB3_13	61	Picture	NWBM	1053404	0	1	20053	1	0	20000	other	0
SB3_13	61	Response	2	1060431	7028	0	NA	NA	NA	NA	NA	NA
SB3_13	62	Picture	fix1	1073623	0	1	10026	1	0	10000	other	0
SB3_13	63	Picture	NWK	1083817	0	1	20053	1	0	20000	other	0
SB3_13	63	Response	2	1089988	6172	0	NA	NA	NA	NA	NA	NA
SB3_13	64	Picture	fix1	1104037	0	1	10026	1	0	10000	other	0
SB3_13	65	Picture	NMBK	1114230	0	1	20053	1	0	20000	other	0
SB3_13	65	Response	1	1119745	5515	0	NA	NA	NA	NA	NA	NA
SB3_13	66	Picture	fix1	1134450	0	1	10026	1	0	10000	other	0
SB3_13	67	Picture	NWM	1144643	0	1	20053	1	0	20000	other	0
SB3_13	67	Response	2	1151503	6860	0	NA	NA	NA	NA	NA	NA
SB3_13	68	Picture	fix1	1164863	0	1	10026	1	0	10000	other	0
SB3_13	69	Picture	NMM	1175056	0	1	20053	1	0	20000	other	0
SB3_13	69	Response	1	1179371	4314	0	NA	NA	NA	NA	NA	NA
SB3_13	70	Picture	fix1	1195276	0	1	10026	1	0	10000	other	0
SB3_13	71	Picture	NWBK	1205469	0	1	20053	1	0	20000	other	0
SB3_13	71	Response	2	1214990	9521	0	NA	NA	NA	NA	NA	NA
SB3_13	72	Picture	fix1	1225689	0	1	10026	1	0	10000	other	0
SB3_13	73	Picture	NMBM	1235882	0	1	20053	1	0	20000	other	0
SB3_13	73	Response	1	1240967	5084	0	NA	NA	NA	NA	NA	NA
SB3_13	74	Picture	fix1	1256102	0	1	10026	1	0	10000	other	0
SB3_13	75	Picture	NMK	1266296	0	1	20053	1	0	20000	other	0
SB3_13	75	Response	1	1273214	6919	0	NA	NA	NA	NA	NA	NA
SB3_13	76	Picture	fix1	1286515	0	1	10026	1	0	10000	other	0
SB3_13	77	Picture	NWBM	1296709	0	1	20053	1	0	20000	other	0
SB3_13	77	Response	2	1303373	6664	0	NA	NA	NA	NA	NA	NA
SB3_13	78	Picture	fix1	1316928	0	1	10026	1	0	10000	other	0
SB3_13	79	Picture	NWK	1327122	0	1	20053	1	0	20000	other	0
SB3_13	79	Response	2	1334428	7306	0	NA	NA	NA	NA	NA	NA
SB3_13	80	Picture	fix1	1347342	0	1	10026	1	0	10000	other	0
SB3_13	81	Picture	NMBK	1357535	0	1	20053	1	0	20000	other	0
SB3_13	81	Response	1	1362398	4863	0	NA	NA	NA	NA	NA	NA
SB3_13	82	Picture	fix1	1377755	0	1	10026	1	0	10000	other	0
SB3_13	83	Picture	NWM	1387948	0	1	20053	1	0	20000	other	0
SB3_13	83	Response	1	1391662	3714	0	NA	NA	NA	NA	NA	NA
SB3_13	84	Picture	fix1	1408168	0	1	10026	1	0	10000	other	0
SB3_13	84	Response	2	1409081	913	0	NA	NA	NA	NA	NA	NA
SB3_13	85	Picture	NMM	1418361	0	1	20053	1	0	20000	other	0
SB3_13	85	Response	1	1425216	6855	0	NA	NA	NA	NA	NA	NA
SB3_13	86	Picture	fix1	1438581	0	1	10026	1	0	10000	other	0
SB3_13	87	Picture	NWBK	1448774	0	1	20053	1	0	20000	other	0
SB3_13	87	Response	2	1455765	6991	0	NA	NA	NA	NA	NA	NA
SB3_13	88	Picture	fix1	1468994	0	1	10026	1	0	10000	other	0
SB3_13	89	Picture	NMBM	1479188	0	1	20053	1	0	20000	other	0
SB3_13	89	Response	1	1486722	7535	0	NA	NA	NA	NA	NA	NA
SB3_13	90	Picture	fix1	1499407	0	1	10026	1	0	10000	other	0
SB3_13	91	Picture	NMK	1509601	0	1	20053	1	0	20000	other	0
SB3_13	91	Response	1	1518080	8479	0	NA	NA	NA	NA	NA	NA
SB3_13	92	Picture	fix1	1529820	0	1	10026	1	0	10000	other	0
SB3_13	93	Picture	NWBM	1540014	0	1	20053	1	0	20000	other	0
SB3_13	93	Response	2	1550037	10024	0	NA	NA	NA	NA	NA	NA
SB3_13	94	Picture	fix1	1560233	0	1	10026	1	0	10000	other	0
SB3_13	95	Picture	NWK	1570427	0	1	20053	1	0	20000	other	0
SB3_13	95	Response	2	1577616	7189	0	NA	NA	NA	NA	NA	NA
SB3_13	96	Picture	fix1	1590647	0	1	10026	1	0	10000	other	0
SB3_13	97	Picture	NMBK	1600840	0	1	20053	1	0	20000	other	0
SB3_13	97	Response	1	1606289	5449	0	NA	NA	NA	NA	NA	NA
SB3_13	98	Picture	fix1	1621060	0	1	10026	1	0	10000	other	0
SB3_13	99	Picture	NWM	1631253	0	1	20053	1	0	20000	other	0
SB3_13	99	Response	2	1637055	5802	0	NA	NA	NA	NA	NA	NA
SB3_13	100	Picture	fix1	1651473	0	1	10026	1	0	10000	other	0
SB3_13	101	Picture	NMM	1661666	0	1	20053	1	0	20000	other	0
SB3_13	101	Response	1	1666525	4859	0	NA	NA	NA	NA	NA	NA
SB3_13	102	Picture	fix1	1681886	0	1	10026	1	0	10000	other	0
SB3_13	103	Picture	NWBK	1692079	0	1	20053	1	0	20000	other	0
SB3_13	103	Response	2	1698286	6207	0	NA	NA	NA	NA	NA	NA
SB3_13	104	Picture	fix1	1712299	0	1	10026	1	0	10000	other	0
SB3_13	105	Picture	NMBM	1722493	0	1	20053	1	0	20000	other	0
SB3_13	105	Response	1	1727956	5464	0	NA	NA	NA	NA	NA	NA
SB3_13	106	Picture	fix1	1742712	0	1	10026	1	0	10000	other	0
SB3_13	107	Picture	NMK	1752906	0	1	20053	1	0	20000	other	0
SB3_13	107	Response	1	1758624	5718	0	NA	NA	NA	NA	NA	NA
SB3_13	108	Picture	fix1	1773125	0	1	10026	1	0	10000	other	0
SB3_13	109	Picture	NWBM	1783319	0	1	20053	1	0	20000	other	0
SB3_13	109	Response	2	1791383	8064	0	NA	NA	NA	NA	NA	NA
SB3_13	110	Picture	fix1	1803539	0	1	10026	1	0	10000	other	0
SB3_13	111	Picture	NWK	1813732	0	1	20053	1	0	20000	other	0
SB3_13	111	Response	2	1820469	6737	0	NA	NA	NA	NA	NA	NA
SB3_13	112	Picture	fix1	1833952	0	1	10026	1	0	10000	other	0
SB3_13	113	Picture	NMBK	1844145	0	1	20053	1	0	20000	other	0
SB3_13	113	Response	1	1849347	5202	0	NA	NA	NA	NA	NA	NA
SB3_13	114	Picture	fix1	1864365	0	1	10026	1	0	10000	other	0
SB3_13	115	Picture	NWM	1874558	0	1	20053	1	0	20000	other	0
SB3_13	115	Response	2	1880214	5656	0	NA	NA	NA	NA	NA	NA
SB3_13	116	Picture	fix1	1894778	0	1	10026	1	0	10000	other	0
SB3_13	117	Picture	NMM	1904971	0	1	20053	1	0	20000	other	0
SB3_13	117	Response	1	1910278	5306	0	NA	NA	NA	NA	NA	NA
SB3_13	118	Picture	fix1	1925191	0	1	10026	1	0	10000	other	0
SB3_13	119	Picture	NWBK	1935384	0	1	20053	1	0	20000	other	0
SB3_13	119	Response	2	1940850	5465	0	NA	NA	NA	NA	NA	NA
SB3_13	120	Picture	fix1	1955604	0	1	10026	1	0	10000	other	0
SB3_13	121	Picture	NMBM	1965798	0	1	20053	1	0	20000	other	0
SB3_13	121	Response	1	1970326	4529	0	NA	NA	NA	NA	NA	NA
SB3_13	122	Picture	fix1	1986017	0	1	10026	1	0	10000	other	0
SB3_13	123	Picture	NMK	1996211	0	1	20053	1	0	20000	other	0
SB3_13	123	Response	1	2002492	6281	0	NA	NA	NA	NA	NA	NA
SB3_13	124	Picture	fix1	2016431	0	1	10026	1	0	10000	other	0
SB3_13	125	Picture	NWBM	2026624	0	1	20053	1	0	20000	other	0
SB3_13	125	Response	2	2033064	6440	0	NA	NA	NA	NA	NA	NA
SB3_13	126	Picture	fix1	2046844	0	1	10026	1	0	10000	other	0
SB3_13	127	Picture	NWK	2057037	0	1	20053	1	0	20000	other	0
SB3_13	127	Response	2	2063338	6300	0	NA	NA	NA	NA	NA	NA
SB3_13	128	Picture	fix1	2077257	0	1	10026	1	0	10000	other	0
SB3_13	129	Picture	NMBK	2087450	0	1	20053	1	0	20000	other	0
SB3_13	129	Response	1	2092517	5066	0	NA	NA	NA	NA	NA	NA
SB3_13	130	Picture	fix1	2107670	0	1	10026	1	0	10000	other	0
SB3_13	131	Picture	NWM	2117863	0	1	20053	1	0	20000	other	0
SB3_13	131	Response	2	2122891	5027	0	NA	NA	NA	NA	NA	NA
SB3_13	132	Picture	fix1	2138083	0	1	10193	1	0	10000	other	0
SB3_13	133	Picture	NMM	2148444	0	1	20053	1	0	20000	other	0
SB3_13	133	Response	1	2153077	4633	0	NA	NA	NA	NA	NA	NA
SB3_13	134	Picture	fix1	2168663	0	1	10026	1	0	10000	other	0
SB3_13	135	Picture	NWBK	2178857	0	1	20053	1	0	20000	other	0
SB3_13	135	Response	2	2186727	7871	0	NA	NA	NA	NA	NA	NA
SB3_13	136	Picture	fix1	2199077	0	1	10026	1	0	10000	other	0
SB3_13	137	Picture	NMBM	2209270	0	1	20053	1	0	20000	other	0
SB3_13	137	Response	1	2215211	5941	0	NA	NA	NA	NA	NA	NA
SB3_13	138	Picture	fix1	2229490	0	1	10026	1	0	10000	other	0
SB3_13	139	Picture	NMK	2239683	0	1	20053	1	0	20000	other	0
SB3_13	139	Response	1	2247878	8195	0	NA	NA	NA	NA	NA	NA
SB3_13	140	Picture	fix1	2259903	0	1	10026	1	0	10000	other	0
SB3_13	141	Picture	NWBM	2270096	0	1	20053	1	0	20000	other	0
SB3_13	141	Response	2	2275965	5869	0	NA	NA	NA	NA	NA	NA
SB3_13	142	Picture	fix1	2290316	0	1	10026	1	0	10000	other	0
SB3_13	143	Picture	NWK	2300509	0	1	20053	1	0	20000	other	0
SB3_13	143	Response	2	2305347	4838	0	NA	NA	NA	NA	NA	NA
SB3_13	144	Picture	fix1	2320729	0	1	10026	1	0	10000	other	0
SB3_13	145	Picture	NMBK	2330922	0	1	20053	1	0	20000	other	0
SB3_13	145	Response	1	2335625	4703	0	NA	NA	NA	NA	NA	NA
SB3_13	146	Picture	fix1	2351142	0	1	10026	1	0	10000	other	0
SB3_13	147	Picture	NWM	2361336	0	1	20053	1	0	20000	other	0
SB3_13	147	Response	1	2371980	10644	0	NA	NA	NA	NA	NA	NA
SB3_13	148	Picture	fix1	2381555	0	1	10026	1	0	10000	other	0
SB3_13	148	Response	2	2382151	596	0	NA	NA	NA	NA	NA	NA
SB3_13	149	Picture	NMM	2391749	0	1	20053	1	0	20000	other	0
SB3_13	149	Response	1	2398774	7025	0	NA	NA	NA	NA	NA	NA
SB3_13	150	Picture	fix1	2411968	0	1	10026	1	0	10000	other	0
SB3_13	151	Picture	NWBK	2422162	0	1	20053	1	0	20000	other	0
SB3_13	151	Response	2	2426974	4812	0	NA	NA	NA	NA	NA	NA
SB3_13	152	Picture	fix1	2442382	0	1	10026	1	0	10000	other	0
SB3_13	153	Picture	NMBM	2452575	0	1	20053	1	0	20000	other	0
SB3_13	153	Response	1	2457742	5167	0	NA	NA	NA	NA	NA	NA
SB3_13	154	Picture	fix1	2472795	0	1	10010	18	0	10000	other	0
SB3_13	155	Picture	NMK	2482988	0	1	20053	1	0	20000	other	0
SB3_13	155	Response	1	2491213	8225	0	NA	NA	NA	NA	NA	NA
SB3_13	156	Picture	fix1	2503208	0	1	10026	1	0	10000	other	0
SB3_13	157	Picture	NWBM	2513401	0	1	20053	1	0	20000	other	0
SB3_13	157	Response	2	2519205	5804	0	NA	NA	NA	NA	NA	NA
SB3_13	158	Picture	fix1	2533621	0	1	10026	1	0	10000	other	0
SB3_13	159	Picture	NWK	2543814	0	1	20053	1	0	20000	other	0
SB3_13	159	Response	2	2548502	4688	0	NA	NA	NA	NA	NA	NA
SB3_13	160	Picture	fix1	2564034	0	1	10026	1	0	10000	other	0
SB3_13	161	Picture	NMBK	2574228	0	1	20053	1	0	20000	other	0
SB3_13	161	Response	1	2580269	6042	0	NA	NA	NA	NA	NA	NA
SB3_13	162	Picture	fix1	2594447	0	1	10026	1	0	10000	other	0
SB3_13	163	Picture	NWM	2604641	0	1	20053	1	0	20000	other	0
SB3_13	163	Response	2	2614340	9699	0	NA	NA	NA	NA	NA	NA
SB3_13	164	Picture	fix1	2624860	0	1	10026	1	0	10000	other	0
SB3_13	165	Picture	NMM	2635054	0	1	20053	1	0	20000	other	0
SB3_13	165	Response	1	2643229	8175	0	NA	NA	NA	NA	NA	NA
SB3_13	166	Picture	fix1	2655274	0	1	10026	1	0	10000	other	0
SB3_13	167	Picture	NWBK	2665634	0	1	20053	1	0	20000	other	0
SB3_13	167	Response	2	2670924	5289	0	NA	NA	NA	NA	NA	NA
SB3_13	168	Picture	fix1	2685854	0	1	10026	1	0	10000	other	0
SB3_13	169	Picture	NMBM	2696214	0	1	20053	1	0	20000	other	0
SB3_13	169	Response	1	2700810	4596	0	NA	NA	NA	NA	NA	NA
SB3_13	169	Response	2	2707685	11471	0	NA	NA	NA	NA	NA	NA
SB3_13	170	Picture	fix1	2716434	0	1	10026	1	0	10000	other	0
SB3_13	171	Picture	NMK	2726795	0	1	20053	1	0	20000	other	0
SB3_13	171	Response	1	2732991	6196	0	NA	NA	NA	NA	NA	NA
SB3_13	172	Picture	fix1	2747014	0	1	10026	1	0	10000	other	0
SB3_13	173	Picture	NWBM	2757375	0	1	20053	1	0	20000	other	0
SB3_13	173	Response	2	2764473	7098	0	NA	NA	NA	NA	NA	NA
SB3_13	174	Picture	fix1	2777595	0	1	10026	1	0	10000	other	0
SB3_13	175	Picture	NWK	2787788	0	1	20053	1	0	20000	other	0
SB3_13	175	Response	2	2794461	6672	0	NA	NA	NA	NA	NA	NA
SB3_13	176	Picture	fix1	2808008	0	1	10026	1	0	10000	other	0
SB3_13	177	Picture	ripf	2818201	0	1	50132	1	0	50000	other	0
SB3_13	178	Picture	ricorda	2868500	0	1	50131	1	0	50000	other	0
SB3_13	179	Picture	avv	2918799	0	1	50132	1	0	50000	other	0
SB3_13	180	Picture	cinque	2969097	0	1	10026	1	0	10000	other	0
SB3_13	181	Picture	quattro	2979291	0	1	10026	1	0	10000	other	0
SB3_13	182	Picture	tre	2989484	0	1	10026	1	0	10000	other	0
SB3_13	183	Picture	due	2999677	0	1	10026	1	0	10000	other	0
SB3_13	184	Picture	uno	3009871	0	1	10026	1	0	10000	other	0
SB3_13	185	Picture	zero	3020064	0	1	10026	1	0	10000	other	0
SB3_13	186	Picture	pulo	3030258	0	1	167	1	0	10	other	0
SB3_13	187	Picture	HWG	3030759	0	1	20053	1	0	20000	other	0
SB3_13	187	Response	1	3034872	4113	0	NA	NA	NA	NA	NA	NA
SB3_13	188	Picture	fix1	3050979	0	1	10026	1	0	10000	other	0
SB3_13	189	Picture	HMR	3061172	0	1	20053	1	0	20000	other	0
SB3_13	189	Response	1	3066567	5395	0	NA	NA	NA	NA	NA	NA
SB3_13	190	Picture	fix1	3081392	0	1	10026	1	0	10000	other	0
SB3_13	191	Picture	FWG	3091752	0	1	20053	1	0	20000	other	0
SB3_13	191	Response	2	3105613	13861	0	NA	NA	NA	NA	NA	NA
SB3_13	192	Picture	fix1	3111972	0	1	10026	1	0	10000	other	0
SB3_13	193	Picture	FMR	3122333	0	1	20053	1	0	20000	other	0
SB3_13	193	Response	2	3128828	6495	0	NA	NA	NA	NA	NA	NA
SB3_13	194	Picture	fix1	3142552	0	1	10026	1	0	10000	other	0
SB3_13	195	Picture	HWR	3153080	0	1	20053	1	0	20000	other	0
SB3_13	195	Response	1	3157423	4343	0	NA	NA	NA	NA	NA	NA
SB3_13	196	Picture	fix1	3173300	0	1	10026	1	0	10000	other	0
SB3_13	197	Picture	FMG	3183660	0	1	20053	1	0	20000	other	0
SB3_13	197	Response	2	3187910	4250	0	NA	NA	NA	NA	NA	NA
SB3_13	198	Picture	fix1	3203880	0	1	10026	1	0	10000	other	0
SB3_13	199	Picture	FWR	3214408	0	1	20053	1	0	20000	other	0
SB3_13	199	Response	2	3224578	10170	0	NA	NA	NA	NA	NA	NA
SB3_13	200	Picture	fix1	3234627	0	1	10026	1	0	10000	other	0
SB3_13	201	Picture	HMG	3244988	0	1	20053	1	0	20000	other	0
SB3_13	201	Response	2	3257559	12571	0	NA	NA	NA	NA	NA	NA
SB3_13	202	Picture	fix1	3265208	0	1	10026	1	0	10000	other	0
SB3_13	203	Picture	HWG	3275568	0	1	20053	1	0	20000	other	0
SB3_13	203	Response	1	3281474	5905	0	NA	NA	NA	NA	NA	NA
SB3_13	204	Picture	fix1	3295788	0	1	10026	1	0	10000	other	0
SB3_13	205	Picture	HMR	3306148	0	1	20053	1	0	20000	other	0
SB3_13	205	Response	1	3314553	8405	0	NA	NA	NA	NA	NA	NA
SB3_13	206	Picture	fix1	3326368	0	1	10026	1	0	10000	other	0
SB3_13	207	Picture	FWG	3336729	0	1	20053	1	0	20000	other	0
SB3_13	207	Response	2	3344845	8116	0	NA	NA	NA	NA	NA	NA
SB3_13	208	Picture	fix1	3356948	0	1	10026	1	0	10000	other	0
SB3_13	209	Picture	FMR	3367309	0	1	20053	1	0	20000	other	0
SB3_13	209	Response	2	3374637	7328	0	NA	NA	NA	NA	NA	NA
SB3_13	210	Picture	fix1	3387529	0	1	10026	1	0	10000	other	0
SB3_13	211	Picture	HWR	3397889	0	1	20053	1	0	20000	other	0
SB3_13	211	Response	1	3408616	10727	0	NA	NA	NA	NA	NA	NA
SB3_13	212	Picture	fix1	3418109	0	1	10026	1	0	10000	other	0
SB3_13	213	Picture	FMG	3428469	0	1	20053	1	0	20000	other	0
SB3_13	213	Response	2	3438111	9642	0	NA	NA	NA	NA	NA	NA
SB3_13	214	Picture	fix1	3448689	0	1	10026	1	0	10000	other	0
SB3_13	215	Picture	FWR	3459050	0	1	20053	1	0	20000	other	0
SB3_13	215	Response	2	3465013	5964	0	NA	NA	NA	NA	NA	NA
SB3_13	216	Picture	fix1	3479269	0	1	10026	1	0	10000	other	0
SB3_13	217	Picture	HMG	3489630	0	1	20053	1	0	20000	other	0
SB3_13	217	Response	1	3496600	6970	0	NA	NA	NA	NA	NA	NA
SB3_13	218	Picture	fix1	3509850	0	1	10026	1	0	10000	other	0
SB3_13	219	Picture	HWG	3520210	0	1	20053	1	0	20000	other	0
SB3_13	219	Response	1	3528386	8176	0	NA	NA	NA	NA	NA	NA
SB3_13	220	Picture	fix1	3540430	0	1	10026	1	0	10000	other	0
SB3_13	221	Picture	HMR	3550790	0	1	20053	1	0	20000	other	0
SB3_13	221	Response	2	3558477	7687	0	NA	NA	NA	NA	NA	NA
SB3_13	221	Response	1	3565282	14492	0	NA	NA	NA	NA	NA	NA
SB3_13	222	Picture	fix1	3571010	0	1	10026	1	0	10000	other	0
SB3_13	223	Picture	FWG	3581371	0	1	20053	1	0	20000	other	0
SB3_13	223	Response	2	3590065	8694	0	NA	NA	NA	NA	NA	NA
SB3_13	224	Picture	fix1	3601590	0	1	10026	1	0	10000	other	0
SB3_13	225	Picture	FMR	3611951	0	1	20053	1	0	20000	other	0
SB3_13	225	Response	2	3621254	9303	0	NA	NA	NA	NA	NA	NA
SB3_13	226	Picture	fix1	3632171	0	1	10026	1	0	10000	other	0
SB3_13	227	Picture	HWR	3642531	0	1	20053	1	0	20000	other	0
SB3_13	227	Response	1	3654139	11608	0	NA	NA	NA	NA	NA	NA
SB3_13	228	Picture	fix1	3662751	0	1	10012	15	0	10000	other	0
SB3_13	229	Picture	FMG	3673111	0	1	20053	1	0	20000	other	0
SB3_13	229	Response	2	3681943	8832	0	NA	NA	NA	NA	NA	NA
SB3_13	230	Picture	fix1	3693331	0	1	10026	1	0	10000	other	0
SB3_13	231	Picture	FWR	3703692	0	1	20053	1	0	20000	other	0
SB3_13	231	Response	2	3710345	6653	0	NA	NA	NA	NA	NA	NA
SB3_13	232	Picture	fix1	3723911	0	1	10026	1	0	10000	other	0
SB3_13	233	Picture	HMG	3734272	0	1	20053	1	0	20000	other	0
SB3_13	233	Response	1	3739843	5571	0	NA	NA	NA	NA	NA	NA
SB3_13	234	Picture	fix1	3754492	0	1	10026	1	0	10000	other	0
SB3_13	235	Picture	HWG	3764852	0	1	20053	1	0	20000	other	0
SB3_13	235	Response	1	3771633	6781	0	NA	NA	NA	NA	NA	NA
SB3_13	236	Picture	fix1	3785072	0	1	10026	1	0	10000	other	0
SB3_13	237	Picture	HMR	3795433	0	1	20053	1	0	20000	other	0
SB3_13	237	Response	2	3811996	16563	0	NA	NA	NA	NA	NA	NA
SB3_13	238	Picture	fix1	3815652	0	1	10026	1	0	10000	other	0
SB3_13	239	Picture	FWG	3826013	0	1	20053	1	0	20000	other	0
SB3_13	239	Response	2	3836213	10200	0	NA	NA	NA	NA	NA	NA
SB3_13	240	Picture	fix1	3846232	0	1	10026	1	0	10000	other	0
SB3_13	241	Picture	FMR	3856593	0	1	20053	1	0	20000	other	0
SB3_13	241	Response	2	3862323	5730	0	NA	NA	NA	NA	NA	NA
SB3_13	242	Picture	fix1	3876813	0	1	10026	1	0	10000	other	0
SB3_13	243	Picture	HWR	3887173	0	1	20053	1	0	20000	other	0
SB3_13	243	Response	1	3894912	7739	0	NA	NA	NA	NA	NA	NA
SB3_13	244	Picture	fix1	3907393	0	1	10026	1	0	10000	other	0
SB3_13	245	Picture	FMG	3917754	0	1	20053	1	0	20000	other	0
SB3_13	245	Response	2	3930296	12543	0	NA	NA	NA	NA	NA	NA
SB3_13	246	Picture	fix1	3937973	0	1	10026	1	0	10000	other	0
SB3_13	247	Picture	FWR	3948334	0	1	20053	1	0	20000	other	0
SB3_13	247	Response	2	3959800	11467	0	NA	NA	NA	NA	NA	NA
SB3_13	248	Picture	fix1	3968553	0	1	10026	1	0	10000	other	0
SB3_13	249	Picture	HMG	3978914	0	1	20053	1	0	20000	other	0
